PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
WMVR>	0.296483	4	4.85561e-05	0	0
YLWTHWN	0.296483	4	4.85561e-05	0	0
LB^NJ#	0.296483	4	4.85561e-05	0	0
syriac	0.296483	4	4.85561e-05	0	0
MVJB	0.296483	4	4.85561e-05	0	0
D>BWHJN	0.296483	4	4.85561e-05	0	0
WBSWKL>	0.296483	4	4.85561e-05	0	0
DXVW	0.296483	4	4.85561e-05	0	0
TQVLJWHJ	0.296483	4	4.85561e-05	0	0
PLGH^	0.296483	4	4.85561e-05	0	0
PJ"LS>	0.296483	4	4.85561e-05	0	0
ZWJ"TH^	0.296483	4	4.85561e-05	0	0
W>HP#K	0.296483	4	4.85561e-05	0	0
WLB<JRN	0.296483	4	4.85561e-05	0	0
CB"XJN	0.296483	4	4.85561e-05	0	0
W>KWTH#	0.296483	4	4.85561e-05	0	0
NXPWR	0.296483	4	4.85561e-05	0	0
B<SRT>	0.296483	4	4.85561e-05	0	0
LVRN>	0.296483	4	4.85561e-05	0	0
D<BDWHJ	0.296483	4	4.85561e-05	0	0
DRV^NJN	0.296483	4	4.85561e-05	0	0
LQRJBH	0.296483	4	4.85561e-05	0	0
Q"LWHJ	0.296483	4	4.85561e-05	0	0
L>MTH	0.296483	4	4.85561e-05	0	0
WC<TH^	0.296483	4	4.85561e-05	0	0
%bookname	0.296483	4	4.85561e-05	0	0
WSGDJN	0.296483	4	4.85561e-05	0	0
LBWC"JHWN	0.296483	4	4.85561e-05	0	0
DTM^N	0.296483	4	4.85561e-05	0	0
W>LPK	0.296483	4	4.85561e-05	0	0
DB<^JN	0.296483	4	4.85561e-05	0	0
DMMR>	0.296483	4	4.85561e-05	0	0
BT>N"T>	0.296483	4	4.85561e-05	0	0
WKLH^JN	0.296483	4	4.85561e-05	0	0
BK>P>	0.296483	4	4.85561e-05	0	0
DDG^L	0.296483	4	4.85561e-05	0	0
MYRJ^N	0.296483	4	4.85561e-05	0	0
WBR"BJ<>	0.296483	4	4.85561e-05	0	0
DRWJX>	0.296483	4	4.85561e-05	0	0
TR<JT>	0.296483	4	4.85561e-05	0	0
KBRW	0.296483	4	4.85561e-05	0	0
>WBD	0.296483	4	4.85561e-05	0	0
WYHJW	0.296483	4	4.85561e-05	0	0
DXVJT>	0.296483	4	4.85561e-05	0	0
DMYR#J>	0.296483	4	4.85561e-05	0	0
JWM"TKWN	0.296483	4	4.85561e-05	0	0
D>"JDJHWN	0.296483	4	4.85561e-05	0	0
JH	0.296483	4	4.85561e-05	0	0
DSR>	0.296483	4	4.85561e-05	0	0
WTCML>	0.296483	4	4.85561e-05	0	0
WNTQ#P	0.296483	4	4.85561e-05	0	0
DBJC	0.296483	4	4.85561e-05	0	0
GWJH	0.296483	4	4.85561e-05	0	0
W><P	0.296483	4	4.85561e-05	0	0
<^BDW	0.296483	4	4.85561e-05	0	0
WNM#X>	0.296483	4	4.85561e-05	0	0
W<N#W	0.296483	4	4.85561e-05	0	0
WNTQDC	0.296483	4	4.85561e-05	0	0
B"PLG>	0.296483	4	4.85561e-05	0	0
WDNXC>	0.296483	4	4.85561e-05	0	0
WNTLJH^	0.296483	4	4.85561e-05	0	0
WN#S#Q	0.296483	4	4.85561e-05	0	0
WSQ#	0.296483	4	4.85561e-05	0	0
WLMLPW	0.296483	4	4.85561e-05	0	0
>"BHJHWN	0.296483	4	4.85561e-05	0	0
WLB"NTKWN	0.296483	4	4.85561e-05	0	0
W<"LWT>	0.296483	4	4.85561e-05	0	0
W>Y#VBJ	0.296483	4	4.85561e-05	0	0
WTQJPJN	0.296483	4	4.85561e-05	0	0
LXD	0.296483	4	4.85561e-05	0	0
WX^Z>	0.296483	4	4.85561e-05	0	0
>Y^L>	0.296483	4	4.85561e-05	0	0
>QJMTK#	0.296483	4	4.85561e-05	0	0
D>TDQQ	0.296483	4	4.85561e-05	0	0
PC^X	0.296483	4	4.85561e-05	0	0
WDBQ	0.296483	4	4.85561e-05	0	0
TTDKRWN	0.296483	4	4.85561e-05	0	0
LC"PWLWHJ	0.296483	4	4.85561e-05	0	0
WKH"N>^	0.296483	4	4.85561e-05	0	0
DNPC"T>	0.296483	4	4.85561e-05	0	0
R"C>	0.296483	4	4.85561e-05	0	0
WMCJGJN	0.296483	4	4.85561e-05	0	0
WM^PQ	0.296483	4	4.85561e-05	0	0
RQJQ#	0.296483	4	4.85561e-05	0	0
WTSJM#	0.296483	4	4.85561e-05	0	0
WLBNJMJN	0.296483	4	4.85561e-05	0	0
HJDJ#N	0.296483	4	4.85561e-05	0	0
WCDRT	0.296483	4	4.85561e-05	0	0
WJBW"SJ>	0.296483	4	4.85561e-05	0	0
ZLJ	0.296483	4	4.85561e-05	0	0
WN^CQ#LWN	0.296483	4	4.85561e-05	0	0
DQRJBJN	0.296483	4	4.85561e-05	0	0
W>J"D>	0.296483	4	4.85561e-05	0	0
WNWKRJ>	0.296483	4	4.85561e-05	0	0
S<R>	0.296483	4	4.85561e-05	0	0
BCWPJN>	0.296483	4	4.85561e-05	0	0
WMCKH	0.296483	4	4.85561e-05	0	0
>M"#JN	0.296483	4	4.85561e-05	0	0
WP#RQ	0.296483	4	4.85561e-05	0	0
NQC#WN	0.296483	4	4.85561e-05	0	0
>D<	0.296483	4	4.85561e-05	0	0
BDJN#H	0.296483	4	4.85561e-05	0	0
WM"LJN	0.296483	4	4.85561e-05	0	0
H^WJ#T	0.296483	4	4.85561e-05	0	0
R<MSJS	0.296483	4	4.85561e-05	0	0
PR"JCTJ	0.296483	4	4.85561e-05	0	0
WBT">WNJK	0.296483	4	4.85561e-05	0	0
WLXMR>	0.296483	4	4.85561e-05	0	0
M^JTJN	0.296483	4	4.85561e-05	0	0
WLQJVWNK	0.296483	4	4.85561e-05	0	0
>BR>	0.296483	4	4.85561e-05	0	0
LMDBXJ	0.296483	4	4.85561e-05	0	0
WPG<	0.296483	4	4.85561e-05	0	0
W>^XWN	0.296483	4	4.85561e-05	0	0
PWRQN	0.296483	4	4.85561e-05	0	0
<#ZL	0.296483	4	4.85561e-05	0	0
WCPH	0.296483	4	4.85561e-05	0	0
WBSRH	0.296483	4	4.85561e-05	0	0
MNJ#N	0.296483	4	4.85561e-05	0	0
TZDHRWN	0.296483	4	4.85561e-05	0	0
MTQ#VLW	0.296483	4	4.85561e-05	0	0
WKH"N>	0.296483	4	4.85561e-05	0	0
NMW^S>	0.296483	4	4.85561e-05	0	0
WPRSH	0.296483	4	4.85561e-05	0	0
QVLN	0.296483	4	4.85561e-05	0	0
WX^LYW^	0.296483	4	4.85561e-05	0	0
M"WKLJN	0.296483	4	4.85561e-05	0	0
BMQB>	0.296483	4	4.85561e-05	0	0
>ZL>	0.296483	4	4.85561e-05	0	0
WLWT	0.296483	4	4.85561e-05	0	0
B>R<K	0.296483	4	4.85561e-05	0	0
JHB^	0.296483	4	4.85561e-05	0	0
WNMWS"WHJ	0.296483	4	4.85561e-05	0	0
<^RWB>^	0.296483	4	4.85561e-05	0	0
D>NS>	0.296483	4	4.85561e-05	0	0
DR"<WT>	0.296483	4	4.85561e-05	0	0
GNS	0.296483	4	4.85561e-05	0	0
WT>RTN	0.296483	4	4.85561e-05	0	0
>CWD	0.296483	4	4.85561e-05	0	0
JM>^	0.296483	4	4.85561e-05	0	0
DBQWR"JK	0.296483	4	4.85561e-05	0	0
WDB<JR>	0.296483	4	4.85561e-05	0	0
CLJT#H	0.296483	4	4.85561e-05	0	0
DCLX#	0.296483	4	4.85561e-05	0	0
BTRH^	0.296483	4	4.85561e-05	0	0
GDJ">	0.296483	4	4.85561e-05	0	0
DMSKN>	0.296483	4	4.85561e-05	0	0
DNY^X>	0.296483	4	4.85561e-05	0	0
DNSJW	0.296483	4	4.85561e-05	0	0
WBK#	0.296483	4	4.85561e-05	0	0
WMWCJ	0.296483	4	4.85561e-05	0	0
NQRBWN	0.296483	4	4.85561e-05	0	0
W>MRJ#N	0.296483	4	4.85561e-05	0	0
WXZTH^	0.296483	4	4.85561e-05	0	0
RB>^	0.296483	4	4.85561e-05	0	0
WR"WRBN>	0.296483	4	4.85561e-05	0	0
LN^DB#	0.296483	4	4.85561e-05	0	0
WPR#Q	0.296483	4	4.85561e-05	0	0
BLBHJN	0.296483	4	4.85561e-05	0	0
WTB^R	0.296483	4	4.85561e-05	0	0
>X#DT	0.296483	4	4.85561e-05	0	0
WDB^Q	0.296483	4	4.85561e-05	0	0
M<YR"TK	0.296483	4	4.85561e-05	0	0
WL>MH#	0.296483	4	4.85561e-05	0	0
WTQ^RB	0.296483	4	4.85561e-05	0	0
MNH#	0.296483	4	4.85561e-05	0	0
M^<L	0.296483	4	4.85561e-05	0	0
D>MRN	0.296483	4	4.85561e-05	0	0
DML#LT	0.296483	4	4.85561e-05	0	0
WT^SQ	0.296483	4	4.85561e-05	0	0
QMW	0.296483	4	4.85561e-05	0	0
DX#ZW	0.296483	4	4.85561e-05	0	0
D<DN	0.296483	4	4.85561e-05	0	0
BDJN#>	0.296483	4	4.85561e-05	0	0
B>JDK#	0.296483	4	4.85561e-05	0	0
DJRX>	0.296483	4	4.85561e-05	0	0
BB"NJ#N	0.296483	4	4.85561e-05	0	0
BX"YWHJ	0.296483	4	4.85561e-05	0	0
B<L#YPWN	0.296483	4	4.85561e-05	0	0
D>T^XCB	0.296483	4	4.85561e-05	0	0
W>TPJR	0.296483	4	4.85561e-05	0	0
BYB<K	0.296483	4	4.85561e-05	0	0
B<MLJQ	0.296483	4	4.85561e-05	0	0
TGWR	0.296483	4	4.85561e-05	0	0
CQL#T	0.296483	4	4.85561e-05	0	0
ND#WNWN	0.296483	4	4.85561e-05	0	0
LMLQV#	0.296483	4	4.85561e-05	0	0
W>T#RDJW	0.296483	4	4.85561e-05	0	0
DB^XJN	0.296483	4	4.85561e-05	0	0
W>^C>#LW	0.296483	4	4.85561e-05	0	0
BLCNH	0.296483	4	4.85561e-05	0	0
WMRJ>^	0.296483	4	4.85561e-05	0	0
TLWV	0.296483	4	4.85561e-05	0	0
W>"LH>	0.296483	4	4.85561e-05	0	0
B<N#N	0.296483	4	4.85561e-05	0	0
SG"J>>	0.296483	4	4.85561e-05	0	0
Z"LJN	0.296483	4	4.85561e-05	0	0
>R"MLT>	0.296483	4	4.85561e-05	0	0
DBTWLT>	0.296483	4	4.85561e-05	0	0
D<MLJQ	0.296483	4	4.85561e-05	0	0
XKJMT	0.296483	4	4.85561e-05	0	0
WM>"NJH^	0.296483	4	4.85561e-05	0	0
CLMWT>	0.296483	4	4.85561e-05	0	0
>XRJT>	0.296483	4	4.85561e-05	0	0
TWRK	0.296483	4	4.85561e-05	0	0
WNZBNJH^	0.296483	4	4.85561e-05	0	0
WTVR#WN	0.296483	4	4.85561e-05	0	0
LS>T>	0.296483	4	4.85561e-05	0	0
>NQTHWN	0.296483	4	4.85561e-05	0	0
WM^N	0.296483	4	4.85561e-05	0	0
KT"PTHWN	0.296483	4	4.85561e-05	0	0
WTRT<SR">	0.296483	4	4.85561e-05	0	0
CW<BDHWN	0.296483	4	4.85561e-05	0	0
WB<MK	0.296483	4	4.85561e-05	0	0
XMWL	0.296483	4	4.85561e-05	0	0
>CK^XT	0.296483	4	4.85561e-05	0	0
WTJNQ	0.296483	4	4.85561e-05	0	0
BXL>	0.296483	4	4.85561e-05	0	0
BVLNH	0.296483	4	4.85561e-05	0	0
D>QJMW	0.296483	4	4.85561e-05	0	0
R"GLJ>	0.296483	4	4.85561e-05	0	0
W<ZQ"T>	0.296483	4	4.85561e-05	0	0
X#V>	0.296483	4	4.85561e-05	0	0
QPS">	0.296483	4	4.85561e-05	0	0
BSVRH	0.296483	4	4.85561e-05	0	0
WLZJT"JK	0.296483	4	4.85561e-05	0	0
DNGNWB	0.296483	4	4.85561e-05	0	0
BQLJ^	0.296483	4	4.85561e-05	0	0
WKJL>	0.296483	4	4.85561e-05	0	0
B>JDH^#	0.296483	4	4.85561e-05	0	0
NS^B	0.296483	4	4.85561e-05	0	0
WRM>	0.296483	4	4.85561e-05	0	0
MJ#T#	0.296483	4	4.85561e-05	0	0
DMTXZ>	0.296483	4	4.85561e-05	0	0
WR"KBJ#HWN	0.296483	4	4.85561e-05	0	0
DBKLZBN	0.296483	4	4.85561e-05	0	0
WDXLTJ	0.296483	4	4.85561e-05	0	0
NSQN	0.296483	4	4.85561e-05	0	0
PDN	0.296483	4	4.85561e-05	0	0
DJTRWN	0.296483	4	4.85561e-05	0	0
WDJB"WSJ>	0.296483	4	4.85561e-05	0	0
MHLKJN	0.296483	4	4.85561e-05	0	0
MX#>	0.296483	4	4.85561e-05	0	0
LCJGT>	0.296483	4	4.85561e-05	0	0
B>"JDJKWN^	0.296483	4	4.85561e-05	0	0
MD"BQN	0.296483	4	4.85561e-05	0	0
DCDRH	0.296483	4	4.85561e-05	0	0
B>JQRJ	0.296483	4	4.85561e-05	0	0
WMB^VLJN	0.296483	4	4.85561e-05	0	0
W>TKNC	0.296483	4	4.85561e-05	0	0
LMWTBK^	0.296483	4	4.85561e-05	0	0
W>MTH	0.296483	4	4.85561e-05	0	0
BNJN"C>	0.296483	4	4.85561e-05	0	0
N^H#R	0.296483	4	4.85561e-05	0	0
>^CBXJWHJ	0.296483	4	4.85561e-05	0	0
>XWK#	0.296483	4	4.85561e-05	0	0
>HJH^	0.296483	4	4.85561e-05	0	0
NMLK^	0.296483	4	4.85561e-05	0	0
MYR"J>^	0.296483	4	4.85561e-05	0	0
X"LM>	0.296483	4	4.85561e-05	0	0
DL<G	0.296483	4	4.85561e-05	0	0
>MTJ	0.296483	4	4.85561e-05	0	0
NPQ^JN	0.296483	4	4.85561e-05	0	0
WLLB"WCJ	0.296483	4	4.85561e-05	0	0
JTM"JN	0.296483	4	4.85561e-05	0	0
W>SWR	0.296483	4	4.85561e-05	0	0
DB"VL>	0.296483	4	4.85561e-05	0	0
WCRKHWN	0.296483	4	4.85561e-05	0	0
DNMX>	0.296483	4	4.85561e-05	0	0
TCM#<WN	0.296483	4	4.85561e-05	0	0
JT^BT>	0.296483	4	4.85561e-05	0	0
L>R<H	0.296483	4	4.85561e-05	0	0
NH^JMNWN	0.296483	4	4.85561e-05	0	0
BC"WCPJHWN	0.296483	4	4.85561e-05	0	0
W>KWTH^#	0.296483	4	4.85561e-05	0	0
BNJNC">^	0.296483	4	4.85561e-05	0	0
DPJL	0.296483	4	4.85561e-05	0	0
DT<BDWN	0.296483	4	4.85561e-05	0	0
W>X#DT	0.296483	4	4.85561e-05	0	0
D<B^DJN	0.296483	4	4.85561e-05	0	0
WVRDJN	0.296483	4	4.85561e-05	0	0
DPY^J	0.296483	4	4.85561e-05	0	0
MYRJT>	0.296483	4	4.85561e-05	0	0
PRW	0.296483	4	4.85561e-05	0	0
WX"BLJHJN	0.296483	4	4.85561e-05	0	0
WLKWMR>	0.296483	4	4.85561e-05	0	0
MNK^	0.296483	4	4.85561e-05	0	0
DQ"LJN	0.296483	4	4.85561e-05	0	0
MS"KN>	0.296483	4	4.85561e-05	0	0
DBRJHJ	0.296483	4	4.85561e-05	0	0
WT#VRWN	0.296483	4	4.85561e-05	0	0
DBNHR>^	0.296483	4	4.85561e-05	0	0
DDR<K^	0.296483	4	4.85561e-05	0	0
C#RJ#N	0.296483	4	4.85561e-05	0	0
TR"<>	0.296483	4	4.85561e-05	0	0
WN^KSWNH	0.296483	4	4.85561e-05	0	0
WQJ^MJN	0.296483	4	4.85561e-05	0	0
WBBJT	0.296483	4	4.85561e-05	0	0
WNWN">	0.296483	4	4.85561e-05	0	0
M^WCV	0.296483	4	4.85561e-05	0	0
WNTTWSPWN	0.296483	4	4.85561e-05	0	0
Y<R	0.296483	4	4.85561e-05	0	0
W>TKLJW	0.296483	4	4.85561e-05	0	0
CB"VJN	0.296483	4	4.85561e-05	0	0
WMYLJN	0.296483	4	4.85561e-05	0	0
BC"PWLJ	0.296483	4	4.85561e-05	0	0
DMMLL>	0.296483	4	4.85561e-05	0	0
WSWK	0.296483	4	4.85561e-05	0	0
WLB"WCWHJ	0.296483	4	4.85561e-05	0	0
WPJR"MWHJ	0.296483	4	4.85561e-05	0	0
PTJX>	0.296483	4	4.85561e-05	0	0
W>JTJTKWN	0.296483	4	4.85561e-05	0	0
>K#LW	0.296483	4	4.85561e-05	0	0
LDBMC#KNH	0.296483	4	4.85561e-05	0	0
LQLJ	0.296483	4	4.85561e-05	0	0
WDKLHWN	0.296483	4	4.85561e-05	0	0
>CLMTWN	0.296483	4	4.85561e-05	0	0
W>T"WT>	0.296483	4	4.85561e-05	0	0
WNKHN	0.296483	4	4.85561e-05	0	0
LMTLH^	0.296483	4	4.85561e-05	0	0
XQ"LT>	0.296483	4	4.85561e-05	0	0
D<BD	0.296483	4	4.85561e-05	0	0
LMC"QLNJHWN	0.296483	4	4.85561e-05	0	0
WNMWT#	0.296483	4	4.85561e-05	0	0
%language	0.296483	4	4.85561e-05	0	0
WNQRWNK	0.296483	4	4.85561e-05	0	0
W>T^R<MW	0.296483	4	4.85561e-05	0	0
XZJHJ	0.296483	4	4.85561e-05	0	0
WY^JR	0.296483	4	4.85561e-05	0	0
BHMJN>	0.296483	4	4.85561e-05	0	0
WMZM"KJH^	0.296483	4	4.85561e-05	0	0
WQDCH	0.296483	4	4.85561e-05	0	0
MDBXJ	0.296483	4	4.85561e-05	0	0
D<B"#DJK	0.296483	4	4.85561e-05	0	0
DBNHR>#	0.296483	4	4.85561e-05	0	0
WZW<T>	0.296483	4	4.85561e-05	0	0
NPCT"KWN	0.296483	4	4.85561e-05	0	0
MTR#GMW	0.296483	4	4.85561e-05	0	0
H#WT^	0.296483	4	4.85561e-05	0	0
B<DRJ#	0.296483	4	4.85561e-05	0	0
WJD<	0.296483	4	4.85561e-05	0	0
DNTNJX	0.296483	4	4.85561e-05	0	0
MRHWN	0.296483	4	4.85561e-05	0	0
WKWTJN>	0.296483	4	4.85561e-05	0	0
<"LWT>	0.296483	4	4.85561e-05	0	0
DPQ^DT	0.296483	4	4.85561e-05	0	0
W>JLN>	0.296483	4	4.85561e-05	0	0
<MRM^	0.296483	4	4.85561e-05	0	0
DQRB>	0.296483	4	4.85561e-05	0	0
KT"PTH	0.296483	4	4.85561e-05	0	0
QNJ"N	0.296483	4	4.85561e-05	0	0
WBCBJ<JT>	0.296483	4	4.85561e-05	0	0
HN#WN	0.296483	4	4.85561e-05	0	0
XDT>	0.296483	4	4.85561e-05	0	0
D>RXM	0.296483	4	4.85561e-05	0	0
MB#SM	0.296483	4	4.85561e-05	0	0
R"CJ<JN	0.296483	4	4.85561e-05	0	0
QRJRHWN	0.296483	4	4.85561e-05	0	0
LMXV>	0.296483	4	4.85561e-05	0	0
WCW"CNJH^	0.296483	4	4.85561e-05	0	0
BWK"N>	0.296483	4	4.85561e-05	0	0
W<#VL	0.296483	4	4.85561e-05	0	0
>SJ>	0.296483	4	4.85561e-05	0	0
DMC<BDJN	0.296483	4	4.85561e-05	0	0
BRJ^	0.296483	4	4.85561e-05	0	0
MW"LDN	0.296483	4	4.85561e-05	0	0
LMXRB	0.296483	4	4.85561e-05	0	0
D>Z<R	0.296483	4	4.85561e-05	0	0
NTXZJN	0.296483	4	4.85561e-05	0	0
DMRRJ	0.296483	4	4.85561e-05	0	0
RCJM	0.296483	4	4.85561e-05	0	0
W>SX^>	0.296483	4	4.85561e-05	0	0
BXMRH	0.296483	4	4.85561e-05	0	0
TZRW<	0.296483	4	4.85561e-05	0	0
LNQJ>	0.296483	4	4.85561e-05	0	0
GPJ"	0.296483	4	4.85561e-05	0	0
>TGL#J	0.296483	4	4.85561e-05	0	0
DQWDCK	0.296483	4	4.85561e-05	0	0
DB#RTN	0.296483	4	4.85561e-05	0	0
W>R#M>	0.296483	4	4.85561e-05	0	0
D>KWTH^#	0.296483	4	4.85561e-05	0	0
D>B#DT	0.296483	4	4.85561e-05	0	0
W>HPK	0.296483	4	4.85561e-05	0	0
W^NPL#XWN	0.296483	4	4.85561e-05	0	0
WM"LK>	0.296483	4	4.85561e-05	0	0
WT>BD	0.296483	4	4.85561e-05	0	0
>WLYN>	0.296483	4	4.85561e-05	0	0
WY^XR	0.296483	4	4.85561e-05	0	0
H^WJT	0.296483	4	4.85561e-05	0	0
WHW#W	0.296483	4	4.85561e-05	0	0
B<"LJMJ#N	0.296483	4	4.85561e-05	0	0
LQWVW	0.296483	4	4.85561e-05	0	0
WKTB>	0.296483	4	4.85561e-05	0	0
WLTWR>	0.296483	4	4.85561e-05	0	0
L>T^>^	0.296483	4	4.85561e-05	0	0
WMHP#K	0.296483	4	4.85561e-05	0	0
PWRQN>	0.296483	4	4.85561e-05	0	0
WCQ^LTKWN	0.296483	4	4.85561e-05	0	0
WN^PY^W	0.296483	4	4.85561e-05	0	0
NT^QDCWN	0.296483	4	4.85561e-05	0	0
M<#VR	0.296483	4	4.85561e-05	0	0
WCBWQ	0.296483	4	4.85561e-05	0	0
<VJNJ	0.296483	4	4.85561e-05	0	0
<WBH#	0.296483	4	4.85561e-05	0	0
DKN<"NJ>	0.296483	4	4.85561e-05	0	0
LMQVLN	0.296483	4	4.85561e-05	0	0
DPNVJL	0.296483	4	4.85561e-05	0	0
LMSKN>	0.296483	4	4.85561e-05	0	0
W>T"JN	0.296483	4	4.85561e-05	0	0
DNPWQ	0.296483	4	4.85561e-05	0	0
TCTKX	0.296483	4	4.85561e-05	0	0
DTSBWN	0.296483	4	4.85561e-05	0	0
KN"<NJ>	0.296483	4	4.85561e-05	0	0
WLWX">	0.296483	4	4.85561e-05	0	0
>CT#X#R	0.296483	4	4.85561e-05	0	0
QN"JN	0.296483	4	4.85561e-05	0	0
DXKJ"M>	0.296483	4	4.85561e-05	0	0
DN<RWQ	0.296483	4	4.85561e-05	0	0
DPRQ#T	0.296483	4	4.85561e-05	0	0
QSV>	0.296483	4	4.85561e-05	0	0
BTWQPK	0.296483	4	4.85561e-05	0	0
WP^GD	0.296483	4	4.85561e-05	0	0
W<B"D>	0.296483	4	4.85561e-05	0	0
WN^<L#WN	0.296483	4	4.85561e-05	0	0
BLXWDJK^	0.296483	4	4.85561e-05	0	0
WN<"LN	0.296483	4	4.85561e-05	0	0
TP#QWN	0.296483	4	4.85561e-05	0	0
>BDT>	0.296483	4	4.85561e-05	0	0
WNHLK	0.296483	4	4.85561e-05	0	0
JD<^JNN	0.296483	4	4.85561e-05	0	0
WNCJGWN	0.296483	4	4.85561e-05	0	0
>JMM"JN	0.296483	4	4.85561e-05	0	0
WMW"KLWHJ	0.296483	4	4.85561e-05	0	0
<^LT>	0.296483	4	4.85561e-05	0	0
DPJLJN	0.296483	4	4.85561e-05	0	0
DMNRT>	0.296483	4	4.85561e-05	0	0
M<WR	0.296483	4	4.85561e-05	0	0
DQTH	0.296483	4	4.85561e-05	0	0
NVRJN	0.296483	4	4.85561e-05	0	0
>PQ^TKWN	0.296483	4	4.85561e-05	0	0
WTX^W>	0.296483	4	4.85561e-05	0	0
XBRTH#^	0.296483	4	4.85561e-05	0	0
LJCHWN	0.296483	4	4.85561e-05	0	0
LB"NJK	0.296483	4	4.85561e-05	0	0
CB#Q	0.296483	4	4.85561e-05	0	0
TXWMK#	0.296483	4	4.85561e-05	0	0
D>^RJM#T	0.296483	4	4.85561e-05	0	0
WMTXC"BJ	0.296483	4	4.85561e-05	0	0
WN#CM<WN	0.296483	4	4.85561e-05	0	0
BC^LW	0.296483	4	4.85561e-05	0	0
TD<WN	0.296483	4	4.85561e-05	0	0
WM^X>	0.296483	4	4.85561e-05	0	0
WNTKTCWN	0.296483	4	4.85561e-05	0	0
WPR"PWHJ	0.296483	4	4.85561e-05	0	0
WHM"NJK>	0.296483	4	4.85561e-05	0	0
PVJR">	0.296483	4	4.85561e-05	0	0
DTTXZ>	0.296483	4	4.85561e-05	0	0
DCWXD>	0.296483	4	4.85561e-05	0	0
LQMY>	0.296483	4	4.85561e-05	0	0
LB#N"J	0.296483	4	4.85561e-05	0	0
DKWSBRT>^	0.296483	4	4.85561e-05	0	0
DP#RQ#T	0.296483	4	4.85561e-05	0	0
<B#DN	0.296483	4	4.85561e-05	0	0
MJ^TJNN	0.296483	4	4.85561e-05	0	0
WLMSKN>	0.296483	4	4.85561e-05	0	0
>JN>	0.296483	4	4.85561e-05	0	0
W>"JDWHJ	0.296483	4	4.85561e-05	0	0
BJC">	0.296483	4	4.85561e-05	0	0
MYR"JT>	0.296483	4	4.85561e-05	0	0
RTJT>	0.296483	4	4.85561e-05	0	0
ZWJT"H^	0.296483	4	4.85561e-05	0	0
CBJ<J>^	0.296483	4	4.85561e-05	0	0
<B"#DWHJ^	0.296483	4	4.85561e-05	0	0
DKT#BT	0.296483	4	4.85561e-05	0	0
LM^CX>	0.296483	4	4.85561e-05	0	0
WLTR<>	0.296483	4	4.85561e-05	0	0
WLX"VHJN	0.296483	4	4.85561e-05	0	0
T<B^DJH^	0.296483	4	4.85561e-05	0	0
TS#B	0.296483	4	4.85561e-05	0	0
DNMX#>	0.296483	4	4.85561e-05	0	0
>B>#CT	0.296483	4	4.85561e-05	0	0
DSPJL>	0.296483	4	4.85561e-05	0	0
DCMH^	0.296483	4	4.85561e-05	0	0
LRJC>^	0.296483	4	4.85561e-05	0	0
<BDJK	0.296483	4	4.85561e-05	0	0
<JNT">	0.296483	4	4.85561e-05	0	0
TB^VLWN	0.296483	4	4.85561e-05	0	0
<JNH^#	0.296483	4	4.85561e-05	0	0
DK"LW>	0.296483	4	4.85561e-05	0	0
MXCBT>	0.296483	4	4.85561e-05	0	0
WBJTH	0.296483	4	4.85561e-05	0	0
W>HPK^	0.296483	4	4.85561e-05	0	0
MRJM>	0.296483	4	4.85561e-05	0	0
MSTLQ>	0.296483	4	4.85561e-05	0	0
NJT>	0.296483	4	4.85561e-05	0	0
DJM#JT	0.296483	4	4.85561e-05	0	0
LM^PQW	0.296483	4	4.85561e-05	0	0
TBNJWHJ	0.296483	4	4.85561e-05	0	0
SJPH	0.296483	4	4.85561e-05	0	0
W<^BD	0.296483	4	4.85561e-05	0	0
<ZJL	0.296483	4	4.85561e-05	0	0
BR"GLWHJ	0.296483	4	4.85561e-05	0	0
WTYB#<WN	0.296483	4	4.85561e-05	0	0
N<"LN	0.296483	4	4.85561e-05	0	0
NTQR>	0.296483	4	4.85561e-05	0	0
<BDWH#J	0.296483	4	4.85561e-05	0	0
W>CDRKWN	0.296483	4	4.85561e-05	0	0
CBWQJNJ	0.296483	4	4.85561e-05	0	0
WC^M<J	0.296483	4	4.85561e-05	0	0
WJYHR	0.296483	4	4.85561e-05	0	0
NXTW	0.296483	4	4.85561e-05	0	0
LM#QM	0.296483	4	4.85561e-05	0	0
>JDH#	0.296483	4	4.85561e-05	0	0
TTLJWHJ	0.296483	4	4.85561e-05	0	0
DCKN#T	0.296483	4	4.85561e-05	0	0
M<MRKWN	0.296483	4	4.85561e-05	0	0
<B"D#JK	0.296483	4	4.85561e-05	0	0
DPJLN	0.296483	4	4.85561e-05	0	0
WN^SBWN	0.296483	4	4.85561e-05	0	0
LXJ^B>	0.296483	4	4.85561e-05	0	0
WMCKBH^	0.296483	4	4.85561e-05	0	0
DTDKR	0.296483	4	4.85561e-05	0	0
QB"JTHWN	0.296483	4	4.85561e-05	0	0
BVJBWTK	0.296483	4	4.85561e-05	0	0
>^QJMT	0.296483	4	4.85561e-05	0	0
W>LYW	0.296483	4	4.85561e-05	0	0
>JD#J	0.296483	4	4.85561e-05	0	0
>N>^	0.296483	4	4.85561e-05	0	0
PLG>	0.296483	4	4.85561e-05	0	0
WBX#MR">	0.296483	4	4.85561e-05	0	0
DTCDR	0.296483	4	4.85561e-05	0	0
L<#MJ	0.296483	4	4.85561e-05	0	0
WN^KS>	0.296483	4	4.85561e-05	0	0
